ligand,E1,E2,E3
USSIQXCVUWKGNF-KRWDZBQOSA-N,-5.1,-6.0,-4.7
YSAUAVHXTIETRK-AATRIKPKSA-N,-4.7,-5.3,-4.6
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.0,-5.9,-5.6
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.1,-5.4,-4.3
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.4,-4.3,-4.1
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-5.9,-6.6,-5.6
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.4,-6.3,-6.6
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.1,-5.5,-4.6
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.3,-5.3,-5.3
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.7,-5.9,-6.4
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.0,-5.6,-5.0
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.2,-4.3,-3.9
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-6.2,-7.1,-5.7
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.8,-7.1,-6.1
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-5.3,-6.0,-4.8
PDWUPXJEEYOOTR-IUAIQHPESA-N,-4.9,-5.7,-4.8
AUZONCFQVSMFAP-UHFFFAOYSA-N,-4.0,-4.0,-3.4
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.7,-5.8,-5.2
METKIMKYRPQLGS-GFCCVEGCSA-N,-5.4,-6.0,-5.7
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-5.3,-5.0,-5.0
LMOINURANNBYCM-LLVKDONJSA-N,-5.2,-5.6,-5.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-4.7,-5.2,-4.7
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-5.4,-6.4,-5.3
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.4,-5.1,-4.1
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-7.2,-7.0,-7.0
