ligand,E1,E2,E3
LMOINURANNBYCM-LLVKDONJSA-N,-5.7,-5.4,-6.1
URCIJDUOBBSMII-HZPDHXFCSA-N,-5.4,-5.5,-6.1
METKIMKYRPQLGS-GFCCVEGCSA-N,-6.5,-6.1,-6.5
ZVSGUZQJNXHNIL-UHFFFAOYSA-N,-6.0,-5.4,-5.9
ITMSAWKLJVGBIT-VKHMYHEASA-N,-4.6,-4.3,-4.8
XZEUAXYWNKYKPL-WDYNHAJCSA-N,-6.3,-6.2,-6.6
KVHHQGIIZCJATJ-BXUZGUMPSA-N,-5.3,-4.7,-5.9
DKVNAGXPRSYHLB-UHFFFAOYSA-N,-6.2,-5.7,-6.4
YSAUAVHXTIETRK-AATRIKPKSA-N,-5.3,-4.5,-5.2
QNEXFJFTGQBXBJ-MRVPVSSYSA-N,-5.6,-5.0,-5.9
KYGZCKSPAKDVKC-UHFFFAOYSA-N,-6.0,-6.1,-6.9
LHGVFZTZFXWLCP-UHFFFAOYSA-N,-4.8,-4.7,-4.6
PDWUPXJEEYOOTR-IUAIQHPESA-N,-5.5,-5.2,-6.3
AUZONCFQVSMFAP-UHFFFAOYSA-N,-3.5,-3.0,-4.0
AEOCXXJPGCBFJA-UHFFFAOYSA-N,-4.9,-4.7,-4.9
LSLYOANBFKQKPT-PIGZYNQJSA-N,-6.1,-6.1,-7.2
JEYCTXHKTXCGPB-UHFFFAOYSA-N,-7.0,-5.8,-7.0
ALWKGYPQUAPLQC-UHFFFAOYSA-N,-5.1,-4.6,-5.8
FMRHJJZUHUTGKE-LBPRGKRZSA-N,-5.6,-5.3,-5.5
HTIQEAQVCYTUBX-KRWDZBQOSA-N,-4.2,-4.2,-5.9
AHZBEVXBKNYXPU-UHFFFAOYSA-N,-6.0,-5.2,-6.4
KSGXQBZTULBEEQ-UHFFFAOYSA-N,-6.7,-6.2,-7.7
USSIQXCVUWKGNF-KRWDZBQOSA-N,-4.3,-4.2,-5.9
QNZCBYKSOIHPEH-UHFFFAOYSA-N,-7.8,-7.1,-8.1
BUJAGSGYPOAWEI-VIFPVBQESA-N,-5.1,-4.2,-5.7
