ligand,E1,E2,E3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.3,-2.1,-2.0
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,-6.2,-5.3
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.5,-4.6,-5.3
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.5,-5.0,-5.0
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.6,-3.7,-3.1
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.4,-3.9,-4.2
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.9,-6.0,-5.2
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.6,-7.0,-5.6
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.1,-6.4,-5.4
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.3,-3.6,-2.9
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.2,-5.7,-5.0
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.2,-5.7,-5.7
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.7,-4.4,-4.2
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.0,-6.1,-5.2
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.1,-6.1,-5.3
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.6,-5.0,-5.3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.3,-2.1,-2.5
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.4,-4.2,-4.1
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.5,-7.9,-6.7
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.9,-5.2,-4.6
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.4,-4.5,-4.3
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.0,-6.7,-5.4
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.6,-4.5,-4.6
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.1,-5.8,-5.8
