ligand,E1,E2,E3
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.4,-7.5,-8.5
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.3,-6.3,-6.6
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,-4.0,-4.0
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.4,-5.6,-6.1
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.0,-5.4,-5.8
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.7,-8.3,-9.9
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.5,-5.5,-5.9
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.2,-6.4,-7.4
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-7.6,-8.4,-8.4
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.6,-6.2,-7.1
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.1,-5.3,-6.1
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.1,-4.9,-5.1
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,-2.6,-2.3
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,-3.8,-3.9
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.3,-2.5,-2.6
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.3,-4.8,-5.0
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.0,-7.1,-8.0
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.9,-6.3,-6.6
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.0,-6.5,-6.7
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.5,-8.3,-8.7
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.0,-6.4,-7.4
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.3,-6.3,-7.0
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.0,-6.2,-5.9
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.7,-4.9,-5.1
