ligand,E1,E2,E3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.4,-2.5,-2.7
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,-3.2,-3.5
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.9,-5.6,-5.2
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,-4.5,-4.6
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,-3.2,-3.5
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,-5.3,-5.4
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.1,-5.8,-5.5
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.5,-6.6,-5.7
BTGNGJJLZOIYID-UHFFFAOYSA-N,-10.0,-7.1,-6.7
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.6,-5.9,-5.1
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.5,-5.5,-5.2
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,-7.2,-6.2
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.0,-4.3,-4.5
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,-5.8,-5.3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,-2.4,-2.0
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.8,-4.8,-4.6
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.8,-5.1,-5.1
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.8,-5.9,-5.4
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,-5.2,-4.6
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,-4.2,-4.5
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,-7.5,-7.5
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.0,-7.1,-5.4
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.7,-6.6,-6.6
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.7,-5.5,-5.4
