ligand,E1,E2,E3
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.6,-5.4,-4.2
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.5,-5.5,-5.1
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.1,-5.6,-4.3
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-9.4,-6.9,-6.9
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.9,-6.7,-5.0
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.0,-4.3,-4.3
OSCTXCOERRNGLW-UHFFFAOYSA-N,-7.0,-5.9,-5.3
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.2,-4.3,-3.7
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,-5.3,-4.3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.8,-2.5,-1.8
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.9,-7.0,-5.8
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.7,-3.4,-3.2
MBHXKZDTQCSVPM-BDAFLREQSA-N,-6.9,-9.0,-6.6
QXKHYNVANLEOEG-UHFFFAOYSA-N,-8.0,-6.1,-5.1
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-3.0,-2.2,-2.1
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.8,-4.4,-3.9
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.8,-6.5,-7.1
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.6,-5.7,-4.4
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.1,-6.7,-5.0
MOYKHGMNXAOIAT-JGWLITMVSA-N,-7.4,-5.4,-4.9
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.8,-6.2,-4.6
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.9,-6.5,-5.2
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.2,-3.4,-3.1
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.8,-5.1,-4.6
