ligand,E1,E2,E3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,-2.6,-2.2
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,-6.2,-5.8
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.1,-6.2,-6.7
BTGNGJJLZOIYID-UHFFFAOYSA-N,-8.4,-8.2,-9.9
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.2,-4.8,-4.8
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.2,-6.5,-7.4
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.0,-5.3,-6.1
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.5,-7.3,-8.5
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.3,-6.3,-6.6
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.5,-5.5,-5.9
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.4,-5.6,-6.1
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.9,-4.0,-4.1
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.0,-5.5,-5.8
MBHXKZDTQCSVPM-BDAFLREQSA-N,-8.9,-8.8,-9.4
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.0,-6.4,-6.7
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.6,-6.3,-7.1
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.7,-4.9,-5.1
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.3,-2.5,-2.6
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.1,-7.1,-8.0
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.9,-6.3,-6.7
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-6.5,-6.8,-7.3
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.1,-3.8,-3.8
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.9,-8.3,-8.3
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.9,-4.7,-5.0
