ligand,E1,E2,E3
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-9.1,-7.3,-7.5
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,-2.4,-2.4
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.0,-5.4,-5.6
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.8,-5.1,-5.0
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.5,-7.9,-8.2
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.7,-3.6,-3.5
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.0,-3.7,-3.7
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.7,-4.2,-4.4
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.1,-7.9,-8.2
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,-5.1,-5.5
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.4,-2.3,-2.5
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.0,-6.2,-6.7
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.5,-5.5,-5.8
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.2,-5.3,-6.3
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.5,-5.8,-6.2
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.5,-6.1,-7.3
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.8,-6.2,-5.9
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.0,-5.2,-5.4
GFBKORZTTCHDGY-UWVJOHFNSA-N,-6.8,-7.6,-7.8
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.1,-6.2,-7.6
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.2,-4.5,-5.0
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.6,-4.4,-4.7
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,-6.4,-6.7
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.2,-5.8,-6.4
