ligand,E1,E2,E3
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-4.6,-4.8,-5.1
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.3,-4.8,-5.1
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.7,-3.8,-4.2
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.6,-3.6,-3.9
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.4,-4.1,-4.3
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.2,-5.8,-5.2
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-5.3,-5.0,-5.3
QXKHYNVANLEOEG-UHFFFAOYSA-N,-6.2,-5.8,-5.5
MBHXKZDTQCSVPM-BDAFLREQSA-N,-7.5,-8.1,-7.3
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-4.9,-4.1,-4.7
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.4,-3.3,-3.7
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.2,-4.0,-4.3
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-6.3,-6.2,-6.6
GFBKORZTTCHDGY-UWVJOHFNSA-N,-6.9,-6.7,-6.4
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.5,-4.5,-4.9
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.4,-1.9,-2.3
PMFZALLSVLZXMR-SFHVURJKSA-N,-5.5,-5.8,-6.1
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-5.7,-5.7,-5.1
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.8,-5.4,-4.9
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.4,-5.2,-5.3
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.3,-7.4,-6.5
MOYKHGMNXAOIAT-JGWLITMVSA-N,-5.8,-5.1,-5.0
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.6,-2.1,-2.1
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.0,-6.3,-5.3
