ligand,E1,E2,E3
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.5,-6.4,-6.4
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.0,-7.5,-7.9
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.0,-7.0,-7.3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,-2.7,-2.5
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.6,-6.5,-5.7
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.2,-6.3,-6.2
MBHXKZDTQCSVPM-BDAFLREQSA-N,-10.2,-8.0,-8.3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,-2.7,-2.5
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.1,-6.0,-6.9
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.3,-6.9,-5.9
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.8,-5.2,-4.3
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.4,-5.5,-6.5
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.6,-5.9,-5.9
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.4,-4.0,-3.4
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.3,-5.2,-5.9
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.7,-5.5,-4.6
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.2,-6.7,-6.6
PMFZALLSVLZXMR-SFHVURJKSA-N,-6.0,-6.5,-6.8
HVTQGIFBNBMSGE-JZRMKITLSA-N,-3.7,-4.3,-3.7
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.7,-4.8,-4.5
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.7,-6.0,-5.2
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.8,-6.0,-5.5
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.2,-5.8,-5.9
BTGNGJJLZOIYID-UHFFFAOYSA-N,-8.0,-7.3,-7.9
