ligand,E1,E2,E3
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,-4.2,-4.5
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,-5.2,-4.8
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,-3.2,-3.5
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.1,-5.9,-5.4
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,-5.8,-5.3
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.9,-4.3,-4.5
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.7,-6.6,-6.6
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,-5.3,-5.4
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.8,-7.2,-6.7
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.2,-5.8,-5.0
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.4,-7.2,-5.6
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,-4.8,-4.6
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,-6.6,-5.7
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,-2.4,-2.0
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,-7.3,-6.1
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,-3.2,-3.3
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.4,-5.7,-5.0
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.7,-5.5,-5.3
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,-7.6,-7.5
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.8,-5.1,-5.1
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.6,-5.8,-5.1
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.8,-5.9,-5.4
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,-4.5,-4.6
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.3,-2.6,-2.7
