ligand,E1,E2,E3
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.6,-5.3,-5.8
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.5,-5.3,-7.3
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.1,-4.1,-4.4
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.5,-4.1,-5.2
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.0,-5.0,-6.2
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.3,-5.6,-6.6
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.0,-4.9,-5.2
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,-4.7,-5.5
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.1,-5.7,-6.7
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.5,-7.5,-9.0
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.4,-5.5,-6.4
BTGNGJJLZOIYID-UHFFFAOYSA-N,-7.8,-6.6,-7.9
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.0,-5.1,-6.0
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.5,-2.2,-2.4
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.1,-3.6,-4.3
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,-6.5,-7.9
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,-1.8,-2.3
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.2,-5.0,-6.7
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.8,-5.0,-6.7
RWLALWYNXFYRGW-YUMQZZPRSA-N,-4.9,-3.6,-4.6
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-4.8,-4.1,-4.5
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.7,-4.7,-5.5
PBVFROWIWWGIFK-KWCOIAHCSA-N,-3.9,-3.6,-4.0
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.9,-5.3,-6.1
