ligand,E1,E2,E3
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.8,-5.9,-5.4
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,-5.3,-5.4
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,-3.2,-3.5
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,-5.2,-4.6
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,-4.2,-4.6
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.4,-6.9,-5.6
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,-5.8,-5.3
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,-4.5,-4.6
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.7,-6.6,-6.6
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,-7.3,-7.5
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,-4.8,-4.6
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,-3.2,-3.3
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.7,-5.8,-5.1
BTGNGJJLZOIYID-UHFFFAOYSA-N,-10.2,-7.1,-6.0
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,-7.2,-6.2
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.7,-5.5,-5.3
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,-6.6,-5.7
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.3,-2.6,-2.7
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-4.9,-4.3,-4.3
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.7,-5.1,-5.1
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.6,-2.4,-2.0
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.1,-5.6,-4.8
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.2,-5.9,-5.5
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.5,-5.7,-4.9
