ligand,E1,E2,E3
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.8,-5.0,-5.2
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-7.6,-5.7,-5.6
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-8.4,-6.9,-5.7
BTGNGJJLZOIYID-UHFFFAOYSA-N,-10.1,-7.0,-6.2
GFBKORZTTCHDGY-UWVJOHFNSA-N,-8.7,-7.1,-6.2
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.2,-3.3,-3.5
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.8,-5.9,-5.4
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-6.9,-5.8,-4.7
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.2,-5.8,-5.5
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.3,-7.5,-7.5
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-6.0,-5.2,-4.6
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.0,-4.3,-4.5
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.0,-3.2,-3.3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-2.4,-2.5,-2.7
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.1,-4.2,-4.6
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-6.0,-5.3,-5.4
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-5.7,-5.5,-5.4
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.7,-5.9,-5.1
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-5.9,-4.8,-4.6
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.7,-6.6,-6.6
MOYKHGMNXAOIAT-JGWLITMVSA-N,-6.1,-5.8,-5.3
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.7,-2.4,-2.0
QXKHYNVANLEOEG-UHFFFAOYSA-N,-7.4,-6.6,-5.7
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.1,-4.5,-4.6
