ligand,E1,E2,E3
HVTQGIFBNBMSGE-JZRMKITLSA-N,-4.6,-3.4,-3.2
BTGNGJJLZOIYID-UHFFFAOYSA-N,-9.6,-7.1,-6.5
OKJPEAGHQZHRQV-UHFFFAOYSA-N,-2.8,-2.5,-1.8
RARSHUDCJQSEFJ-UHFFFAOYSA-N,-6.1,-5.6,-4.4
PBVFROWIWWGIFK-KWCOIAHCSA-N,-4.3,-3.5,-3.1
OSDLLIBGSJNGJE-UHFFFAOYSA-N,-5.9,-5.3,-4.3
MOYKHGMNXAOIAT-JGWLITMVSA-N,-7.4,-5.5,-4.9
OSCTXCOERRNGLW-UHFFFAOYSA-N,-6.3,-6.0,-5.3
QIGBRXMKCJKVMJ-UHFFFAOYSA-N,-5.2,-4.3,-3.8
MBHXKZDTQCSVPM-BDAFLREQSA-N,-9.1,-7.3,-6.4
TXCGAZHTZHNUAI-UHFFFAOYSA-N,-6.8,-5.7,-4.4
GFBKORZTTCHDGY-UWVJOHFNSA-N,-7.9,-6.9,-5.7
RBNWAMSGVWEHFP-WAAGHKOSSA-N,-6.6,-5.4,-4.2
QXKHYNVANLEOEG-UHFFFAOYSA-N,-8.0,-6.1,-5.1
HSMNQINEKMPTIC-UHFFFAOYSA-N,-6.9,-6.7,-5.0
KEJXLQUPYHWCNM-UHFFFAOYSA-N,-7.6,-5.9,-5.0
PMFZALLSVLZXMR-SFHVURJKSA-N,-7.2,-6.7,-5.0
KWGRBVOPPLSCSI-WCBMZHEXSA-N,-5.8,-5.1,-4.5
GUTZRTRUIMWMJZ-SSDOTTSWSA-N,-7.3,-6.2,-5.3
IAZDPXIOMUYVGZ-UHFFFAOYSA-N,-3.0,-2.2,-2.1
CXQGFLBVUNUQIA-UHFFFAOYSA-N,-8.3,-6.2,-5.1
MUCZHBLJLSDCSD-UHFFFAOYSA-N,-5.8,-4.4,-3.8
RWLALWYNXFYRGW-YUMQZZPRSA-N,-5.2,-4.3,-4.1
IRZVVDMCEZNNCW-UHFFFAOYSA-N,-9.5,-6.9,-7.4
