ligand,E1,E2,E3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.8,-6.0,-5.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-5.7,-5.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-5.0,-5.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.9,-6.7,-6.2
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.5,-5.1
OKACKALPXHBEMA-DKXJUACHSA-N,-5.0,-4.5,-4.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-5.7,-5.6
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.2,-5.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-6.3,-6.3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-5.8,-6.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.7,-8.2,-6.7
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-5.8,-6.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.1,-8.1,-7.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.3,-5.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.0,-7.1,-6.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-5.5,-4.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.4,-6.6,-5.6
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-6.4,-5.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.1,-6.0,-6.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,-6.6,-5.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.3,-5.3,-4.8
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.7,-5.4
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.9,-6.0,-6.0
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,-5.6,-4.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.3,-4.6,-4.3
