ligand,E1,E2,E3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.8,-7.6,-8.9
OKACKALPXHBEMA-DKXJUACHSA-N,-6.1,-6.1,-5.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.9,-8.1,-8.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.8,-7.0,-7.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.8,-8.0,-8.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.8,-8.0,-8.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.9,-7.9,-7.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.7,-10.3,-11.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-6.2,-7.0
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.2,-7.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-9.6,-10.7
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.5,-7.0,-6.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-7.9,-7.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-6.6,-7.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.8,-6.8,-8.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.6,-7.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.6,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.3,-7.9,-8.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.0,-7.7,-7.6
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,-5.7,-6.1
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.8,-7.1,-6.7
