ligand,E1,E2,E3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.9,-7.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.6,-7.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.0,-8.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.8,-6.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.8,-8.0,-8.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.6,-8.0,-7.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.5,-5.7,-6.2
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.2,-7.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.6,-7.4
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.4,-9.2,-10.1
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-7.7,-8.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-7.9,-7.9
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.6,-10.7,-10.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.5,-7.9,-8.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.8,-7.6,-8.8
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.2,-7.0,-7.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.7,-8.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.5,-8.5,-8.2
OKACKALPXHBEMA-DKXJUACHSA-N,-6.2,-6.1,-6.0
