ligand,E1,E2,E3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.6,-10.7,-10.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.0,-6.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-7.0,-8.0
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-8.0,-7.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.0,-7.8,-8.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.8,-7.6,-8.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-7.0,-6.5
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.6,-7.6,-6.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.3,-7.9,-8.0
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.2,-7.6
OKACKALPXHBEMA-DKXJUACHSA-N,-5.8,-6.0,-5.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.1,-5.9,-7.0
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.8,-8.0,-7.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.2,-8.2,-8.4
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.0,-8.0,-8.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.9,-5.9,-6.6
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.5,-6.6,-7.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-6.6,-7.1
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.0,-9.1,-10.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.5,-5.7,-6.1
