ligand,E1,E2,E3
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.3,-5.1,-4.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.0,-6.6,-6.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-5.3,-5.9,-5.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.0,-5.5,-5.4
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.2,-6.1,-5.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-4.7,-5.4,-5.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-6.8,-7.6,-7.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.6,-5.0,-5.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.2,-5.0,-4.9
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.1,-4.8,-5.2
OKACKALPXHBEMA-DKXJUACHSA-N,-4.7,-4.7,-4.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-5.7,-5.9,-5.8
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.8,-5.2,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.2,-6.2,-6.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-5.9,-5.3,-5.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.2,-6.0,-5.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.0,-5.1,-5.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.3,-4.9,-4.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-5.8,-6.0,-6.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-4.9,-5.5,-5.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-4.7,-5.0,-5.0
KYBOHGVERHWSSV-VNIVIJDLSA-N,-4.9,-5.8,-5.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-5.6,-6.4,-7.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-5.4,-5.9,-5.7
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.7,-7.8,-7.1
