ligand,E1,E2,E3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.2,-5.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.2,-6.3,-5.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.7,-7.7,-7.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.4,-5.7,-5.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.5,-5.1
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,-6.6,-5.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.4,-5.5,-5.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.2,-7.0,-6.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-5.7,-5.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.6,-8.2,-7.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,-5.6,-4.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.7,-5.4
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.9,-5.8,-6.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-5.7,-6.0
OKACKALPXHBEMA-DKXJUACHSA-N,-5.0,-4.4,-4.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.3,-6.8,-6.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-5.5,-5.0
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.6,-6.3,-5.7
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.2,-5.5,-5.3
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.3,-4.6,-4.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.0,-5.0,-5.0
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-6.2,-6.3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.6,-7.2,-6.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.2,-5.5,-5.9
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.5,-5.1
