ligand,E1,E2,E3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.3,-5.3,-7.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.1,-4.2,-6.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.1,-5.3,-7.0
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.0,-5.9,-6.0
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.5,-6.1,-8.1
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.1,-4.4,-6.4
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.6,-4.4,-4.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.4,-5.2,-6.5
OKACKALPXHBEMA-DKXJUACHSA-N,-5.3,-4.4,-5.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.4,-9.4,-8.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.5,-4.7,-6.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.9,-5.1,-6.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.3,-6.4,-7.0
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.6,-6.5,-6.7
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.7,-5.6,-7.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.0,-4.9,-5.7
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,-4.4,-5.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.5,-5.2,-6.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.3,-5.4,-6.7
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.4,-4.1,-6.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.7,-5.0,-5.9
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.3,-6.3,-6.8
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.7,-9.1,-8.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.6,-6.6,-7.0
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.5,-5.3,-6.2
