ligand,E1,E2,E3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.3,-6.7,-5.9
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.6,-5.6,-5.4
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-4.4,-4.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,-4.8,-4.9
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.9,-5.9,-5.1
OKACKALPXHBEMA-DKXJUACHSA-N,-5.6,-4.2,-4.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.3,-5.7,-6.0
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.6,-6.4,-5.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.1,-5.1,-4.7
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.1,-4.2,-4.7
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.2,-7.4,-5.9
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.6,-7.7,-7.9
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.4,-4.9,-5.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.1,-6.0,-5.3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.3,-5.9,-5.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.5,-5.9,-5.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.7,-5.3,-6.1
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.9,-7.9,-7.0
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.5,-5.2,-5.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-4.7,-4.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.1,-5.1,-5.0
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,-4.6,-4.8
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.2,-6.2,-5.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.6,-6.8,-6.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.7,-4.8,-5.1
