ligand,E1,E2,E3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-7.7,-7.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.0,-8.0,-7.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.0,-8.0,-8.6
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.2,-7.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.9,-6.5,-7.2
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.3,-8.2,-8.8
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,-7.9,-8.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.4,-8.0
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.1,-6.1,-7.0
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,-5.7,-6.2
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.6,-7.1,-7.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.9,-8.0,-8.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-9.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.6,-10.5,-10.7
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.5,-8.1,-8.2
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,-6.0,-6.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.6,-7.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.9,-10.3,-11.5
