ligand,E1,E2,E3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.1,-7.5,-5.5
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-6.7,-5.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.6,-7.6,-5.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.7,-6.6,-5.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.7,-6.5,-5.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.0,-7.0,-4.7
OKACKALPXHBEMA-DKXJUACHSA-N,-4.9,-6.1,-4.6
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.2,-7.5,-5.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.7,-7.6,-6.0
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.4,-8.2,-5.8
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.7,-6.4,-5.2
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.5,-8.5,-6.7
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.0,-7.5,-5.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.1,-6.8,-5.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.3,-10.1,-7.4
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.5,-6.7,-5.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.8,-5.7,-4.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,-6.2,-4.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.9,-6.4,-4.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.2,-8.4,-5.9
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.4,-7.6,-6.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.8,-6.5,-5.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.0,-6.7,-5.8
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.4,-10.7,-8.4
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-5.6,-7.5,-5.3
