ligand,E1,E2,E3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.8,-8.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.8,-7.9,-7.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.0,-6.0,-7.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.1,-8.2,-8.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-8.0,-7.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.8,-7.3,-6.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.6,-7.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.0,-6.6
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,-6.0,-6.1
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-9.6,-10.8
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.0,-7.7,-8.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
OKACKALPXHBEMA-DKXJUACHSA-N,-5.8,-6.2,-6.0
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-7.3,-7.7
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,-7.9,-8.0
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.9,-8.1,-8.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-6.5,-7.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.2,-10.3,-11.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.0,-7.9,-8.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.8
