ligand,E1,E2,E3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.8
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.8,-6.1
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,-6.1,-5.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.3,-7.9,-8.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,-5.7,-6.0
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-8.1,-8.2
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.9,-7.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.7,-7.0,-6.5
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.3,-7.7
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.1,-8.0,-7.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.7,-9.2,-10.6
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.4,-6.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.6,-7.0,-6.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.8,-8.0,-8.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.7,-7.9,-7.8
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.3,-10.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.7,-8.3,-8.4
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.9,-6.6,-7.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-7.8,-8.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.0,-6.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-7.0,-8.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.1,-7.1
