ligand,E1,E2,E3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-9.4,-6.3,-6.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.9,-6.7,-6.6
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.9,-5.2,-6.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-8.6,-5.6,-4.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.2,-6.5,-5.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.5,-7.6,-8.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.2,-5.4,-5.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-9.3,-5.6,-6.3
OKACKALPXHBEMA-DKXJUACHSA-N,-6.7,-5.1,-4.7
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-7.0,-5.7,-4.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-9.2,-6.1,-5.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-8.4,-5.3,-4.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-9.3,-6.4,-6.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.6,-5.3,-5.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.1,-6.8,-5.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-10.0,-6.0,-6.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.1,-5.2,-5.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.6,-6.4,-5.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.7,-8.5,-7.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.9,-5.8,-4.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.6,-6.7,-5.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-8.2,-5.8,-5.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.6,-6.2,-5.9
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.1,-7.0,-6.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-9.1,-5.6,-5.6
