ligand,E1,E2,E3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.7,-10.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.1,-7.4
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,-5.7,-6.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.3,-11.3,-10.9
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-7.2,-7.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.8,-6.1
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-6.1,-6.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.0,-8.0,-7.9
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.8,-7.6,-9.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.3,-5.9,-6.9
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.0,-6.6,-7.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.0,-7.9,-8.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.6,-7.2
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-7.0,-6.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-8.1,-8.2
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.2,-7.6,-8.7
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.9,-8.0,-7.9
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.4,-7.0,-7.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,-8.0,-8.7
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.7,-8.1
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-7.7,-8.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
