ligand,E1,E2,E3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-8.0,-8.3,-7.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-10.4,-9.4,-8.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.2,-7.6,-6.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.0,-7.5,-7.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.6,-8.7,-8.6
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.2,-11.2,-13.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.7,-6.9,-7.7
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.3,-6.7,-6.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.2,-8.7,-8.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.6,-7.9,-8.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.2,-8.8,-9.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.4,-6.6,-6.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.6,-8.2,-8.1
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.5,-6.6,-6.5
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.3,-8.6,-8.8
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.6,-7.8,-7.8
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.3,-7.1,-6.6
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.9,-7.5,-7.2
OKACKALPXHBEMA-DKXJUACHSA-N,-7.7,-6.1,-6.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.2,-7.7,-7.9
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-8.0,-7.9,-7.6
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.6,-8.6,-8.3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-12.0,-11.1,-10.7
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,-6.8,-5.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.5,-6.9,-6.6
