ligand,E1,E2,E3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,-7.2,-7.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.4,-10.7
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.8,-8.1
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-6.1,-5.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-8.0,-7.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.3,-6.2,-7.0
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,-8.0,-8.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-7.0,-6.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.5,-7.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.5,-6.2,-6.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.1,-7.8,-7.5
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.5,-8.0,-8.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.2,-9.8,-11.5
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.9
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.8,-8.0,-7.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,-5.7,-6.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.4,-7.2
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,-7.9,-8.0
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
