ligand,E1,E2,E3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.1,-8.2,-8.0
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.1,-6.7,-6.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.4,-6.5,-6.5
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.3,-8.9,-8.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-8.0,-8.3,-7.5
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.5,-6.7,-6.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.3,-7.7,-8.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.4,-6.8,-7.7
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.7,-7.8,-7.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.5,-6.6,-6.5
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.5,-7.0,-6.2
OKACKALPXHBEMA-DKXJUACHSA-N,-7.6,-6.2,-6.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.2,-8.1,-9.2
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,-6.8,-5.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.4,-8.8,-8.7
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.1,-11.9,-11.5
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.0,-7.4,-7.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.2,-9.2,-8.6
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-12.0,-10.2,-10.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.3,-8.0,-8.0
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.6,-7.6,-7.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.5,-7.8,-7.8
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.3,-8.4,-9.0
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.2,-7.9,-7.6
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.3,-7.1,-6.6
