ligand,E1,E2,E3
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.6,-6.6,-5.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-6.3,-6.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.7,-7.8,-7.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.2,-4.4,-4.3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.2,-5.9,-5.4
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.7,-5.5,-5.8
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.9,-5.8,-6.4
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.2,-6.3,-5.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-5.8,-5.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.1,-8.1,-7.2
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.6,-7.1,-6.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.1,-6.5,-6.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.9,-6.9,-6.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-4.9,-5.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.3,-5.3,-5.1
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.7,-5.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.2,-5.3
OKACKALPXHBEMA-DKXJUACHSA-N,-4.8,-4.6,-4.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,-4.9,-4.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,-6.6,-5.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.9,-5.2,-5.1
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.2,-5.5,-5.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-5.5,-5.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.5,-5.7,-5.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-5.8,-6.0
