ligand,E1,E2,E3
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,-4.8,-5.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,-6.6,-5.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,-5.8,-5.4
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,-6.6,-5.3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.0,-8.5,-7.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,-5.3,-5.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-4.8,-4.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-5.6,-5.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.4,-6.5,-6.6
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.6,-5.9,-6.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,-6.9,-6.3
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,-5.0,-4.7
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,-5.5,-5.1
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.2,-7.9,-7.1
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.7,-5.8,-5.2
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,-6.7,-6.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.3,-6.9,-6.3
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.1,-7.0,-6.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,-6.3,-5.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.3,-6.0,-5.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.3,-7.5,-6.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,-7.2,-6.2
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,-5.7,-5.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,-5.4,-5.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,-5.8,-5.3
