ligand,E1,E2,E3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.9,-7.3,-8.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.4,-6.6,-6.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.2,-8.5,-8.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.0,-7.8,-7.5
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.2,-8.9,-8.5
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.6,-7.6,-6.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.6,-7.7,-7.8
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.8,-8.3,-8.8
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.8,-9.4,-9.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.5,-8.0,-8.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.9,-8.3,-8.1
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.6,-6.7,-6.5
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.4,-6.8,-6.5
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.9,-7.2,-7.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.5,-7.5,-7.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.7,-11.6,-13.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.2,-8.3,-7.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.4,-10.1,-12.0
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,-6.7,-5.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.4,-8.5,-8.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.3,-7.8,-8.1
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,-6.8,-6.1
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.3,-7.9,-7.6
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.2,-7.2,-6.6
OKACKALPXHBEMA-DKXJUACHSA-N,-7.3,-6.4,-6.5
