ligand,E1,E2,E3
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.1,-3.8,-4.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.2,-5.0,-6.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.8,-5.0,-5.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.9,-4.5,-5.2
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,-4.3,-4.1
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.4,-4.2,-4.1
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.6,-4.4,-4.1
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.0,-4.9
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.3,-6.8,-7.8
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.3,-4.8,-4.8
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.9,-5.2,-5.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.8,-4.1,-4.9
OKACKALPXHBEMA-DKXJUACHSA-N,-4.8,-4.2,-4.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.9,-4.8,-6.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.1,-5.6,-5.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.2,-4.7,-5.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.8,-5.0,-5.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.2,-4.9,-5.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.4,-4.4,-4.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.7,-4.2,-4.8
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.5,-6.8,-7.5
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.0,-5.3,-5.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.1,-4.8,-4.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.0,-4.4,-4.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.1,-5.7,-5.6
