ligand,E1,E2,E3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,-6.1,-6.1
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.9,-6.6,-7.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.6,-8.2,-8.0
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.7,-10.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.8,-8.0,-7.9
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.7,-7.2
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.8
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.1,-7.9,-8.4
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-7.0,-8.1
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.4,-9.1,-11.4
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.2,-7.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.8,-7.8,-7.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.0,-7.7,-7.0
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.1,-7.8,-8.0
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.9,-6.1,-6.9
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-6.2,-5.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.0,-8.0,-8.6
