ligand,E1,E2,E3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.5,-5.5,-5.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.2,-5.7,-4.4
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.8,-5.4,-4.6
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.8,-5.6,-5.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.4,-6.5,-5.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.8,-6.9,-6.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.7,-6.4,-5.1
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-6.1,-5.9
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.4,-6.7,-4.6
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.8,-7.0,-5.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.0,-6.8,-5.1
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-4.8,-6.0,-4.5
OKACKALPXHBEMA-DKXJUACHSA-N,-4.5,-4.5,-4.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.2,-6.1,-6.4
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.1,-7.2,-5.7
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.0,-5.6,-4.5
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.1,-8.2,-7.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.9,-7.4,-8.4
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.0,-5.1,-4.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.9,-4.4,-4.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.4,-6.9,-5.7
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.5,-6.6,-6.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,-5.3,-4.8
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.4,-6.7,-5.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.9,-5.8,-5.5
