ligand,E1,E2,E3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.9
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.3,-8.1,-8.2
OKACKALPXHBEMA-DKXJUACHSA-N,-6.3,-6.0,-6.0
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.8,-8.0,-7.9
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.3,-7.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,-6.1,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,-7.9,-8.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.1,-10.3,-10.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.8,-8.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.5,-8.3,-8.4
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,-7.9,-8.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-6.6,-7.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-6.2,-7.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.8,-7.8,-8.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.8,-7.1,-7.1
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.4,-6.9
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.6
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.2,-8.0,-7.9
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.7,-10.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.9,-6.5,-7.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.8,-6.1
