ligand,E1,E2,E3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.0,-7.9,-8.2
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.8,-7.3,-7.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.3,-6.9,-7.2
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.2,-8.9,-9.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-6.2,-6.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.7,-7.4,-8.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.9,-8.3,-8.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.5,-6.9,-7.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.9,-6.7,-6.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.5,-7.1,-7.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-10.1,-8.5,-7.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.6,-7.7,-7.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-6.1,-6.0
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.5,-4.9,-6.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.5,-7.7,-6.0
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.5,-7.0,-7.4
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.0,-6.3,-7.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.1,-7.8,-8.1
OKACKALPXHBEMA-DKXJUACHSA-N,-7.3,-5.1,-5.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.9,-7.7,-7.6
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,-6.9,-8.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.9,-8.4,-8.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,-6.6,-7.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-7.4,-6.2,-6.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.0,-6.8,-6.9
