ligand,E1,E2,E3
OKACKALPXHBEMA-DKXJUACHSA-N,-6.1,-6.2,-6.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.7,-8.0,-7.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.6,-7.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-7.9,-7.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,-7.9,-8.0
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.2,-8.3,-8.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.0,-6.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.9,-9.9,-10.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.9,-8.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.0,-7.2,-6.9
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.6,-6.1
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.0,-6.6,-7.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.8,-10.7,-10.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.4,-6.9
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.0,-8.0,-8.7
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-6.2,-7.0
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-7.0,-6.5
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-7.2,-7.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,-5.7,-5.6
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-7.7,-8.3
