ligand,E1,E2,E3
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-8.0,-7.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.9,-8.1,-8.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.8,-8.0,-8.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.1,-5.9,-6.7
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.3,-8.2,-8.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.9
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.8,-7.6,-8.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.0,-7.7,-8.3
OKACKALPXHBEMA-DKXJUACHSA-N,-5.5,-6.1,-5.9
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,-7.3,-7.7
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-6.2,-7.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,-6.1,-6.2
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.0,-6.6,-7.1
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.0,-9.8,-11.4
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.4,-6.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.7,-7.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.8,-6.9,-8.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.8,-7.9,-8.0
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.7,-10.7,-10.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.7,-7.9,-7.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.6,-7.3,-7.1
