ligand,E1,E2,E3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.5,-6.0,-4.6
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,-5.6,-4.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,-6.1,-5.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-6.6,-6.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.5,-6.2,-5.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.5,-5.9,-4.7
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.7,-7.0,-6.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.4,-4.5
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.9,-6.0,-4.8
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-5.3,-3.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.6,-6.7,-6.1
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.8,-5.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-6.5,-4.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.8,-6.5,-6.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.4,-6.2,-5.7
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.4,-7.1,-6.3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.8,-6.4,-5.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-6.4,-4.6
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.6,-9.9,-8.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.9,-6.8,-4.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.3,-6.1,-4.7
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.7,-7.6,-5.9
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.1,-6.6,-6.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.6,-9.6,-9.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.6,-6.5,-4.4
