ligand,E1,E2,E3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.0,-7.4,-5.5
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.8,-8.3,-6.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-5.6,-5.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.7,-8.9,-5.8
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.7,-6.3,-5.3
OKACKALPXHBEMA-DKXJUACHSA-N,-6.5,-6.2,-4.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.8,-5.7
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.9,-8.3,-6.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.4,-7.9,-5.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,-6.7,-5.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.8,-4.7,-4.6
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.6,-6.1,-5.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.6,-7.0,-5.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.2,-7.5,-5.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.3,-7.4,-5.7
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.3,-7.2,-5.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.3,-9.0,-6.0
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.2,-9.1,-5.5
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.4,-6.4,-5.1
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.5,-11.5,-7.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.4,-9.4,-7.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,-5.4,-5.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,-5.6,-4.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.8,-7.6,-6.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.5,-7.7,-5.1
