ligand,E1,E2,E3
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.9,-9.8,-11.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.6
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.1,-7.2,-7.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-10.7,-10.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,-6.6,-7.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.6,-8.8
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,-8.0,-8.7
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.3,-8.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.5,-8.1,-8.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-6.1
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-7.4,-8.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.0,-7.9,-8.0
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.8,-7.9,-7.9
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,-6.4,-6.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.5,-8.5,-8.6
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.8,-6.6
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.6,-7.4
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-6.1,-5.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.5,-6.9,-6.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.7,-5.7,-6.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.9,-7.1,-7.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.9,-5.9,-7.0
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.0,-7.1,-7.2
