ligand,E1,E2,E3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.4,-6.5,-5.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.8,-6.0,-4.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.4,-7.1,-6.4
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.6,-6.4,-5.3
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.9,-8.3,-6.0
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.3,-6.1,-5.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.2,-6.7,-5.8
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.8,-8.5,-8.8
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.0,-6.9,-5.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.9,-5.0,-4.7
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.3,-5.9,-4.6
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.8,-6.2,-5.1
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.3,-8.8,-8.2
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.6,-7.5,-5.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,-5.4,-4.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.1,-6.9,-5.6
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.5,-5.9
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.3,-6.0,-5.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-8.1,-5.4,-4.9
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.9,-6.0,-5.0
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-8.0,-6.6,-5.1
OKACKALPXHBEMA-DKXJUACHSA-N,-6.5,-5.6,-4.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.4,-7.6,-6.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.8,-6.0,-5.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.1,-6.4,-6.0
