ligand,E1,E2,E3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-7.0,-6.5
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.3,-9.8,-10.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-7.3,-8.3
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-7.7,-8.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.3,-7.9,-8.0
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.0,-5.9,-7.0
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-6.8,-8.1
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.0,-5.9,-6.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.4,-8.1,-8.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.5,-6.0,-6.0
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,-8.0,-8.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-7.1,-6.7
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,-6.4,-6.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.9,-8.0,-7.9
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,-6.6,-7.4
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,-5.8,-6.3
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-6.1,-5.5
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-7.3,-7.7
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-6.6,-7.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.2,-7.0,-7.4
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.6,-7.9,-7.9
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-7.0,-7.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.5,-7.9,-8.6
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-9.9,-10.7
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,-5.7,-5.9
