ligand,E1,E2,E3
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.3,-7.5,-6.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.9,-5.3,-5.0
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.4,-6.2,-6.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.0,-10.1,-7.7
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-6.4,-5.7
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.8,-6.7,-6.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.1,-6.6,-5.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.8,-8.1,-7.4
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.2,-7.7,-5.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.2,-7.4,-6.4
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.2,-8.3,-6.5
OKACKALPXHBEMA-DKXJUACHSA-N,-5.2,-5.7,-5.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.6,-6.0,-5.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.4,-5.7,-5.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.4,-6.5,-5.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.3,-10.1,-9.9
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.9,-6.1,-5.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.9,-7.3,-6.9
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.6,-6.1,-5.3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.3,-7.4,-5.8
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.3,-5.6,-5.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,-7.8,-6.0
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.8,-7.1,-6.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.5,-7.4,-6.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.9,-8.1,-6.4
