ligand,E1,E2,E3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.8,-5.4,-4.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.3,-6.5,-4.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.0,-6.8,-5.2
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.1,-8.1,-7.9
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.9,-4.4,-4.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.3,-5.6,-5.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.4,-7.5,-8.7
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.5,-6.5,-5.8
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.7,-6.4,-5.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.8,-7.1,-5.8
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.1,-7.2,-5.7
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.4,-6.7,-6.2
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.0,-5.4,-4.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.9,-5.9,-5.5
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.1,-5.7,-4.5
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.1,-5.9,-6.1
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-4.8,-6.0,-4.5
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.1,-5.1,-4.1
OKACKALPXHBEMA-DKXJUACHSA-N,-4.9,-4.7,-4.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.5,-5.6,-5.0
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.3,-6.6,-5.3
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.8,-6.8,-6.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.2,-6.1,-6.4
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-6.1,-5.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,-5.3,-4.8
