ligand,E1,E2,E3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-4.8,-4.4
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,-4.7,-4.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,-5.7,-5.3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.3,-5.8,-5.4
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,-7.1,-6.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.0,-8.5,-7.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.7,-5.2,-5.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.8,-7.9,-7.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,-7.2,-6.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,-5.8,-5.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.1,-6.8,-6.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,-6.4,-5.5
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,-5.5,-5.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.3,-7.2,-6.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,-5.9,-6.5
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.3,-5.9,-5.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.2,-6.6,-6.3
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,-6.7,-5.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.3,-7.5,-6.2
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,-6.6,-5.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-5.6,-5.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-6.5,-6.6
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,-5.8,-5.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.5,-5.4,-5.1
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,-4.9,-4.8
