ligand,E1,E2,E3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,-5.3,-5.3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.8,-6.6,-5.3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.7,-5.8,-5.8
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,-5.4,-5.2
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.8,-7.1,-6.2
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,-5.9,-6.6
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,-5.8,-5.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.8,-8.0,-7.4
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,-7.0,-6.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,-8.5,-7.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,-6.4,-5.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,-5.7,-5.3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-4.8,-4.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,-7.2,-6.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,-6.6,-5.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,-6.8,-6.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.1,-6.5,-6.3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.4,-7.5,-6.2
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-4.8,-5.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,-5.5,-5.1
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,-4.8,-4.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.2,-5.6,-5.3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-6.5,-6.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,-5.8,-5.4
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,-5.8,-5.3
