ligand,E1,E2,E3
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.5,-6.9,-6.7
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.7,-6.4,-7.0
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.6,-5.4,-6.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.3,-5.7,-7.2
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.0,-6.5,-6.2
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.8,-7.1,-7.2
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.7,-6.0,-6.4
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,-4.8,-6.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-6.9,-7.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.4,-6.9,-6.8
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.7,-6.0,-6.8
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.8,-6.0,-6.5
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.5,-8.0,-7.7
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.6,-5.7,-5.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-7.5,-6.8
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.2,-5.0,-6.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.8,-8.2,-8.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,-5.7,-5.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.3,-6.9,-6.7
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,-5.3,-5.6
OKACKALPXHBEMA-DKXJUACHSA-N,-5.6,-4.8,-5.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.2,-6.2,-7.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.0,-7.3,-6.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.7,-8.4,-9.6
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.5,-6.9,-8.4
