ligand,E1,E2,E3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.5,-11.5,-7.9
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.8,-4.7,-4.6
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.4,-9.6,-7.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.7,-7.4,-6.0
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.9,-8.3,-6.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.4,-7.7,-5.1
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.4,-6.6,-5.9
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.6,-7.4,-5.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.7,-6.3,-5.3
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,-6.8,-5.3
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.3,-7.5,-5.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.0,-9.0,-6.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.6,-6.4,-5.2
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.4,-5.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.8,-8.5,-6.6
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.5,-6.4,-5.5
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-5.6,-5.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.0,-6.5,-5.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.6,-8.9,-5.9
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.6,-7.4,-5.7
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.3,-7.2,-5.6
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.7,-5.6,-4.9
OKACKALPXHBEMA-DKXJUACHSA-N,-6.4,-6.1,-4.8
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,-5.4,-5.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.7,-8.4,-6.4
