ligand,E1,E2,E3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.6,-6.0,-4.5
OKACKALPXHBEMA-DKXJUACHSA-N,-4.2,-6.2,-4.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.4,-8.8,-8.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.0,-6.9,-5.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.0,-6.0,-5.7
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.4,-6.7,-6.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-5.9,-6.4,-6.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.1,-6.8,-6.8
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.8,-6.7,-5.8
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.8,-6.0,-5.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.5,-7.0,-7.0
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.5,-6.2,-4.6
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.9,-5.2,-5.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.5,-7.3,-5.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.8,-8.3,-7.9
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.3,-6.6,-6.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.2,-6.2,-5.0
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.3,-6.3,-4.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.0,-7.0,-6.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.0,-7.5,-6.4
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.1,-7.2,-6.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.6,-6.8,-6.0
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.0,-5.7,-6.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.4,-6.0,-5.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.5,-6.5,-6.7
