ligand,E1,E2,E3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-5.0,-5.0
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.1,-8.1,-6.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.1,-8.1,-7.3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.2,-5.5,-5.9
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,-5.6,-4.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.2,-5.1
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.9,-5.7,-6.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.3,-5.7,-5.7
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.7,-6.3,-5.7
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.2,-6.5,-6.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.0,-7.1,-5.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-5.5,-5.0
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.2,-5.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,-6.6,-5.3
OKACKALPXHBEMA-DKXJUACHSA-N,-4.7,-4.5,-4.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.5,-5.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.8,-6.4,-4.4
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-6.3,-6.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-5.7,-5.5
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.0,-4.5,-4.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.7,-5.4
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.6,-7.2,-6.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.2,-5.3,-5.1
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-5.8,-6.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.1,-6.3,-5.6
