ligand,E1,E2,E3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.4,-6.2,-5.4
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,-4.8,-4.5
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,-5.4,-5.2
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,-6.7,-6.3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.8,-6.6,-5.3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.7,-5.3,-5.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,-8.1,-7.5
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.6,-6.7,-6.3
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,-5.7,-5.2
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,-5.8,-5.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,-7.1,-6.1
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,-6.5,-6.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.9,-6.8,-6.3
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,-5.5,-5.1
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,-7.2,-6.2
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,-6.3,-6.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,-5.8,-5.3
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,-6.3,-5.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.1,-7.5,-6.2
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.0,-8.5,-7.3
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,-6.6,-5.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,-4.7,-4.8
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-5.6,-5.3
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,-4.9,-5.3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,-5.8,-5.4
