ligand,E1,E2,E3
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.5,-6.6,-7.5
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.9,-4.8,-5.8
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,-5.6,-7.3
OKACKALPXHBEMA-DKXJUACHSA-N,-5.4,-5.5,-6.7
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.9,-8.1
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.3,-6.6,-7.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.4,-6.8,-7.8
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.1,-9.4,-12.3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.5,-6.3,-7.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.4,-5.2,-6.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.9,-5.8,-7.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.4,-5.6,-6.8
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.8,-5.2,-6.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.8,-7.0,-8.8
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.1,-7.4,-8.4
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-5.8,-6.3,-7.4
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.7,-6.8,-8.7
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.3,-5.9,-6.4
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.6,-6.8,-8.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.8,-6.5,-7.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.3,-9.1,-10.1
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.4,-7.0,-8.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.2,-5.5,-6.5
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.2,-5.8,-6.5
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.0,-6.8,-9.3
