ligand,E1,E2,E3
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.4,-6.7,-6.3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.1,-6.0,-4.9
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.4,-6.3,-5.9
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.4,-6.5,-5.4
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.4,-8.6,-10.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.9,-5.1,-5.0
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,-5.9,-6.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.2,-7.2,-6.7
OKACKALPXHBEMA-DKXJUACHSA-N,-4.8,-5.4,-5.0
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.4,-5.4,-6.1
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.9,-6.4,-5.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.3,-7.2,-6.6
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.1,-5.6,-5.2
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.9,-6.9,-6.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,-5.8,-5.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.3,-6.2,-6.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.6,-6.2,-6.7
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.9,-9.5,-8.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.4,-5.6,-5.8
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.8,-4.9,-5.0
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.6,-5.6,-5.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.9,-6.5,-6.0
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.4,-5.3,-5.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.3,-6.5,-6.0
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.7,-6.0,-5.8
