ligand,E1,E2,E3
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.3,-6.0,-6.0
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.9,-5.7,-6.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.5,-5.3,-5.1
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.4,-6.6,-5.6
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.2,-9.0,-7.2
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.2,-6.1,-5.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,-5.5,-5.4
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,-6.6,-5.4
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.3,-5.2,-4.3
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-4.9,-5.0
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.9,-6.6,-6.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.5,-5.1
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.6,-7.1,-6.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,-5.6,-5.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.2,-6.3,-5.5
OKACKALPXHBEMA-DKXJUACHSA-N,-5.1,-4.3,-4.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.3,-6.2,-6.3
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.7,-8.3,-6.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,-6.2,-6.3
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,-6.2,-5.2
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,-5.6,-4.2
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.5,-5.7,-5.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,-5.8,-5.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,-5.8,-6.0
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,-5.4,-4.6
