ligand,E1,E2,E3
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,-4.4,-5.3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.3,-6.9,-8.6
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,-3.7,-4.6
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.1,-4.4,-5.7
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.8,-4.3,-5.2
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.6,-5.1,-6.0
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.9,-3.7,-4.8
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.9,-4.4,-5.8
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,-4.2,-4.7
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.5,-6.4,-8.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-4.7,-4.0,-4.5
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.5,-5.1,-6.6
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.4,-4.9,-6.8
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.8,-4.5,-6.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.9,-4.7,-5.5
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.6,-4.8,-5.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.7,-4.7,-5.5
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.2,-3.9,-5.0
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.8,-4.0,-5.5
OKACKALPXHBEMA-DKXJUACHSA-N,-5.0,-4.5,-4.8
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.1,-4.9,-6.1
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.1,-3.8,-5.0
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.7,-4.3,-5.8
GJPICJJJRGTNOD-UHFFFAOYSA-N,-6.2,-4.7,-6.2
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.1,-5.3,-6.5
