ligand,E1,E2,E3
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.7,-5.7,-5.7
QTFKTBRIGWJQQL-KBPBESRZSA-N,-4.9,-4.4,-4.4
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.0,-6.8,-5.2
OUJTZYPIHDYQMC-LJQANCHMSA-N,-5.8,-5.6,-5.3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.1,-8.2,-7.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-6.5,-6.6,-6.4
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.6,-7.4,-8.7
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-4.8,-5.4,-4.7
OKACKALPXHBEMA-DKXJUACHSA-N,-4.9,-4.2,-4.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.8,-6.8,-6.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.3,-6.8,-5.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.0,-5.5,-4.5
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.7,-6.4,-5.1
KHOITXIGCFIULA-UHFFFAOYSA-N,-6.5,-6.6,-5.8
VWEMSUCCUQSLME-NRFANRHFSA-N,-6.5,-6.7,-6.2
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.1,-7.2,-5.7
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.1,-5.1,-4.0
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.9,-6.1,-5.9
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.8,-7.0,-5.8
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.2,-5.7,-4.4
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-4.9,-6.0,-4.4
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,-5.3,-4.8
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-5.3,-5.8,-4.6
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-5.9,-5.8,-5.5
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.2,-6.1,-6.4
