ligand,E1,E2,E3
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.4,-9.1,-8.3
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.8,-5.1,-5.4
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.7,-5.9,-6.1
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.9,-5.7,-7.4
OBATZBGFDSVCJD-LALPQLPRSA-N,-5.9,-9.3,-9.6
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,-6.2,-6.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.9,-6.3,-6.1
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.3,-5.4,-5.9
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.0,-6.5,-6.7
OKACKALPXHBEMA-DKXJUACHSA-N,-6.9,-6.0,-6.1
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.3,-6.2,-6.4
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.8,-7.0,-6.9
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,-6.5,-6.4
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.0,-5.7,-5.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.0,-6.1,-6.2
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.6,-5.6,-5.9
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.4,-6.9,-6.7
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.3,-7.1,-6.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.8,-6.3,-6.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.9,-5.8,-6.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.2,-6.1,-6.6
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.9,-6.5,-6.8
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.8,-6.1,-6.3
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,-7.4,-6.4
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.7,-6.1,-6.6
