ligand,E1,E2,E3
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.6,-6.8,-6.1
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,-7.0,-6.6
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.5,-6.9,-6.6
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.4,-9.4,-9.2
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.6,-8.7,-8.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.6,-7.2,-8.4
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.5,-7.6,-6.6
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.1,-7.0,-7.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.8,-8.0,-8.0
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.3,-8.2,-8.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.7,-8.5,-9.2
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.4,-6.1,-5.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.3,-8.9,-8.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.2,-8.7,-8.5
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-8.0,-7.9,-7.6
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.4,-10.1,-11.9
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.6,-6.5,-6.6
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.7,-7.5,-7.5
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-8.0,-8.3,-7.5
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.5,-7.7,-7.8
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.9,-7.4,-7.2
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.9,-8.2,-8.1
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,-6.8,-5.6
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.2,-11.2,-12.8
OKACKALPXHBEMA-DKXJUACHSA-N,-6.6,-6.4,-6.5
