ligand,E1,E2,E3
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.8,-7.3,-6.0
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.7,-8.9,-6.1
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.5,-11.5,-7.9
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.3,-7.4,-5.6
OKACKALPXHBEMA-DKXJUACHSA-N,-6.3,-6.1,-4.7
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.6,-7.0,-5.3
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.8,-8.6,-6.6
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.7,-6.3,-5.3
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.4,-8.9,-6.3
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.6,-6.8,-5.1
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.5,-6.1,-5.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,-6.8,-5.2
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.4,-9.4,-7.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-8.5,-7.7,-5.1
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,-5.6,-5.6
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.1,-5.5,-4.9
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.9,-8.1,-6.5
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-8.2,-7.2,-5.6
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.1,-6.6,-5.5
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.7,-7.3,-5.6
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,-5.8,-5.7
GJPICJJJRGTNOD-UHFFFAOYSA-N,-9.0,-8.9,-6.5
OUJTZYPIHDYQMC-LJQANCHMSA-N,-8.4,-7.9,-5.9
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.8,-4.7,-4.6
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,-5.4,-5.1
